query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_66,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,31,52,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_66,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,31,52,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_66,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,28,45,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_66,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_66,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,28,45,52,35,35,426,409,1207,0.89,36.2,18,NA
id_66,ENSMUSG00000034755,ENSMUSG00000034755,NA,I13,100,18,18,0,0,0,18,100,1,18,52,35,35,3691,3674,88956,0.89,36.2,18,NA
id_66,ENSMUSG00000034755,ENSMUSG00000034755,NA,I12,100,18,18,0,0,0,18,100,1,18,52,35,35,22256,22239,107521,0.89,36.2,18,NA
id_66,ENSMUSG00000034755,ENSMUSG00000034755,NA,I11,100,18,18,0,0,0,18,100,1,18,52,35,35,46530,46513,131795,0.89,36.2,18,NA
id_67,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4939,4990,18083,4.59e-21,103,52,NA
id_67,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,93,144,435,4.59e-21,103,52,protein_coding
id_67,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,66,117,2609,4.59e-21,103,52,protein_coding
id_67,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,66,117,3286,4.59e-21,103,52,protein_coding
id_67,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,91,142,498,4.59e-21,103,52,protein_coding
id_67,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,101,152,1536,4.59e-21,103,52,protein_coding
id_67,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,31,31,0,0,0,31,100,1,31,52,60,60,1609,1639,1639,1.56e-8,61.9,31,NA
id_67,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,31,31,0,0,0,31,100,1,31,52,60,60,4939,4969,4969,1.56e-8,61.9,31,NA
id_67,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,22,22,0,0,0,22,100,31,52,52,42,42,1,22,13115,0.004,44.1,22,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_67,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,30,51,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_67,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,27,44,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_67,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,27,44,52,35,35,426,409,1207,0.89,36.2,18,NA
id_67,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_68,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4940,4991,18083,4.59e-21,103,52,NA
id_68,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,94,145,435,4.59e-21,103,52,protein_coding
id_68,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,67,118,2609,4.59e-21,103,52,protein_coding
id_68,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,67,118,3286,4.59e-21,103,52,protein_coding
id_68,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,92,143,498,4.59e-21,103,52,protein_coding
id_68,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,102,153,1536,4.59e-21,103,52,protein_coding
id_68,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,30,30,0,0,0,30,100,1,30,52,58,58,1610,1639,1639,6.17e-8,60,30,NA
id_68,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,30,30,0,0,0,30,100,1,30,52,58,58,4940,4969,4969,6.17e-8,60,30,NA
id_68,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,23,23,0,0,0,23,100,30,52,52,44,44,1,23,13115,0.001,46.1,23,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_68,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,29,50,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_68,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,26,43,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_68,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,26,43,52,35,35,426,409,1207,0.89,36.2,18,NA
id_68,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_69,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4941,4992,18083,4.59e-21,103,52,NA
id_69,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,95,146,435,4.59e-21,103,52,protein_coding
id_69,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,68,119,2609,4.59e-21,103,52,protein_coding
id_69,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,68,119,3286,4.59e-21,103,52,protein_coding
id_69,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,93,144,498,4.59e-21,103,52,protein_coding
id_69,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,103,154,1536,4.59e-21,103,52,protein_coding
id_69,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,29,29,0,0,0,29,100,1,29,52,56,56,1611,1639,1639,2.44e-7,58,29,NA
id_69,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,29,29,0,0,0,29,100,1,29,52,56,56,4941,4969,4969,2.44e-7,58,29,NA
id_69,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,24,24,0,0,0,24,100,29,52,52,46,46,1,24,13115,2.35e-4,48.1,24,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_69,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,28,49,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_69,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,25,42,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_69,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_69,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,25,42,52,35,35,426,409,1207,0.89,36.2,18,NA
id_70,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4942,4993,18083,4.59e-21,103,52,NA
id_70,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,96,147,435,4.59e-21,103,52,protein_coding
id_70,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,69,120,2609,4.59e-21,103,52,protein_coding
id_70,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,69,120,3286,4.59e-21,103,52,protein_coding
id_70,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,94,145,498,4.59e-21,103,52,protein_coding
id_70,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,104,155,1536,4.59e-21,103,52,protein_coding
id_70,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,28,28,0,0,0,28,100,1,28,52,54,54,1612,1639,1639,9.63e-7,56,28,NA
id_70,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,28,28,0,0,0,28,100,1,28,52,54,54,4942,4969,4969,9.63e-7,56,28,NA
id_70,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,25,25,0,0,0,25,100,28,52,52,48,48,1,25,13115,5.94e-5,50.1,25,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_70,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,27,48,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_70,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,24,41,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_70,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_70,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,24,41,52,35,35,426,409,1207,0.89,36.2,18,NA
id_71,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4943,4994,18083,4.59e-21,103,52,NA
id_71,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,97,148,435,4.59e-21,103,52,protein_coding
id_71,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,70,121,2609,4.59e-21,103,52,protein_coding
id_71,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,70,121,3286,4.59e-21,103,52,protein_coding
id_71,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,95,146,498,4.59e-21,103,52,protein_coding
id_71,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,105,156,1536,4.59e-21,103,52,protein_coding
id_71,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,27,27,0,0,0,27,100,1,27,52,52,52,1613,1639,1639,3.81e-6,54,27,NA
id_71,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,27,27,0,0,0,27,100,1,27,52,52,52,4943,4969,4969,3.81e-6,54,27,NA
id_71,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,26,26,0,0,0,26,100,27,52,52,50,50,1,26,13115,1.5e-5,52,26,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_71,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,26,47,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_71,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,23,40,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_71,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,23,40,52,35,35,426,409,1207,0.89,36.2,18,NA
id_71,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_72,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4944,4995,18083,4.59e-21,103,52,NA
id_72,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,98,149,435,4.59e-21,103,52,protein_coding
id_72,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,71,122,2609,4.59e-21,103,52,protein_coding
id_72,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,71,122,3286,4.59e-21,103,52,protein_coding
id_72,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,96,147,498,4.59e-21,103,52,protein_coding
id_72,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,106,157,1536,4.59e-21,103,52,protein_coding
id_72,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,27,27,0,0,0,27,100,26,52,52,52,52,1,27,13115,3.81e-6,54,27,NA
id_72,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,26,26,0,0,0,26,100,1,26,52,50,50,1614,1639,1639,1.5e-5,52,26,NA
id_72,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,26,26,0,0,0,26,100,1,26,52,50,50,4944,4969,4969,1.5e-5,52,26,NA
id_72,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,22,43,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_72,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,25,46,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_72,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,22,39,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_72,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,22,39,52,35,35,426,409,1207,0.89,36.2,18,NA
id_73,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4945,4996,18083,4.59e-21,103,52,NA
id_73,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,99,150,435,4.59e-21,103,52,protein_coding
id_73,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,72,123,2609,4.59e-21,103,52,protein_coding
id_73,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,72,123,3286,4.59e-21,103,52,protein_coding
id_73,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,97,148,498,4.59e-21,103,52,protein_coding
id_73,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,107,158,1536,4.59e-21,103,52,protein_coding
id_73,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,28,28,0,0,0,28,100,25,52,52,54,54,1,28,13115,9.63e-7,56,28,NA
id_73,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,25,25,0,0,0,25,100,1,25,52,48,48,1615,1639,1639,5.94e-5,50.1,25,NA
id_73,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,25,25,0,0,0,25,100,1,25,52,48,48,4945,4969,4969,5.94e-5,50.1,25,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_73,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,24,45,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_73,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,21,38,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_73,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,21,42,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_73,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,21,38,52,35,35,426,409,1207,0.89,36.2,18,NA
id_74,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4946,4997,18083,4.59e-21,103,52,NA
id_74,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,100,151,435,4.59e-21,103,52,protein_coding
id_74,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,73,124,2609,4.59e-21,103,52,protein_coding
id_74,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,73,124,3286,4.59e-21,103,52,protein_coding
id_74,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,98,149,498,4.59e-21,103,52,protein_coding
id_74,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,108,159,1536,4.59e-21,103,52,protein_coding
id_74,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,29,29,0,0,0,29,100,24,52,52,56,56,1,29,13115,2.44e-7,58,29,NA
id_74,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,24,24,0,0,0,24,100,1,24,52,46,46,1616,1639,1639,2.35e-4,48.1,24,NA
id_74,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,24,24,0,0,0,24,100,1,24,52,46,46,4946,4969,4969,2.35e-4,48.1,24,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,1641,1620,19046,0.89,36.2,18,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I21,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,3147,3126,20552,0.89,36.2,18,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I20,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,37192,37171,54597,0.89,36.2,18,NA
id_74,ENSMUSG00000053477,ENSMUSG00000053477,NA,I15,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,153495,153474,170900,0.89,36.2,18,NA
id_74,ENSMUSG00000022523,ENSMUSG00000022523,NA,I8,100,18,18,0,0,0,18,100,20,37,52,35,35,59107,59090,354525,0.89,36.2,18,NA
id_74,ENSMUSG00000021071,ENSMUSG00000021071,NA,I18,95.455,21,22,1,0,0,21,95.45,20,41,52,42,42,7088,7109,8407,0.89,36.2,18,NA
id_74,ENSMUSG00000028687,ENSMUSG00000028687,NA,I4,100,18,18,0,0,0,18,100,20,37,52,35,35,426,409,1207,0.89,36.2,18,NA
id_75,ENSMUSG00000032517,ENSMUSG00000032517,NA,I2,100,52,52,0,0,0,52,100,1,52,52,100,100,4947,4998,18083,4.59e-21,103,52,NA
id_75,ENSMUST00000214943,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,101,152,435,4.59e-21,103,52,protein_coding
id_75,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,74,125,2609,4.59e-21,103,52,protein_coding
id_75,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,74,125,3286,4.59e-21,103,52,protein_coding
id_75,ENSMUST00000215512,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,99,150,498,4.59e-21,103,52,protein_coding
id_75,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,109,160,1536,4.59e-21,103,52,protein_coding
id_75,ENSMUSG00000032517,ENSMUSG00000032517,NA,I4,100,30,30,0,0,0,30,100,23,52,52,58,58,1,30,13115,6.17e-8,60,30,NA
id_75,ENSMUSG00000032517,ENSMUSG00000032517,NA,I3,100,23,23,0,0,0,23,100,1,23,52,44,44,1617,1639,1639,0.001,46.1,23,NA
id_75,ENSMUSG00000032517,ENSMUSG00000032517,NA,I1,100,23,23,0,0,0,23,100,1,23,52,44,44,4947,4969,4969,0.001,46.1,23,NA
id_75,ENSMUSG00000053477,ENSMUSG00000053477,NA,I24,95.455,21,22,1,0,0,21,95.45,22,43,52,42,42,1617,1596,19022,0.89,36.2,18,NA
id_75,ENSMUSG00000053477,ENSMUSG00000053477,NA,I23,95.455,21,22,1,0,0,21,95.45,22,43,52,42,42,1637,1616,19042,0.89,36.2,18,NA
id_75,ENSMUSG00000053477,ENSMUSG00000053477,NA,I22,95.455,21,22,1,0,0,21,95.45,22,43,52,42,42,1641,1620,19046,0.89,36.2,18,NA
