query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_31,ENSG00000245904,ENSG00000245904,NA,I5,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,35725,35746,67150,1.7,36.2,18,NA
id_31,ENSG00000245904,ENSG00000245904,NA,I4,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,35725,35746,37443,1.7,36.2,18,NA
id_31,ENSG00000150672,ENSG00000150672,NA,I47,100,18,18,0,0,0,18,100,6,23,52,35,35,10547,10530,577009,1.7,36.2,18,NA
id_32,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,15,33,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_32,ENSG00000143322,ENSG00000143322,NA,I16,100,19,19,0,0,0,19,100,8,26,52,37,37,39064,39046,95946,0.44,38.2,19,NA
id_32,ENSG00000143322,ENSG00000143322,NA,I14,100,19,19,0,0,0,19,100,8,26,52,37,37,39064,39046,97839,0.44,38.2,19,NA
id_32,ENSG00000245904,ENSG00000245904,NA,I5,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,35725,35746,67150,1.7,36.2,18,NA
id_32,ENSG00000245904,ENSG00000245904,NA,I4,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,35725,35746,37443,1.7,36.2,18,NA
id_32,ENSG00000150672,ENSG00000150672,NA,I47,100,18,18,0,0,0,18,100,5,22,52,35,35,10547,10530,577009,1.7,36.2,18,NA
id_33,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,14,32,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_33,ENSG00000143322,ENSG00000143322,NA,I16,100,19,19,0,0,0,19,100,7,25,52,37,37,39064,39046,95946,0.44,38.2,19,NA
id_33,ENSG00000143322,ENSG00000143322,NA,I14,100,19,19,0,0,0,19,100,7,25,52,37,37,39064,39046,97839,0.44,38.2,19,NA
id_33,ENSG00000245904,ENSG00000245904,NA,I5,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,35725,35746,67150,1.7,36.2,18,NA
id_33,ENSG00000245904,ENSG00000245904,NA,I4,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,35725,35746,37443,1.7,36.2,18,NA
id_33,ENSG00000150672,ENSG00000150672,NA,I47,100,18,18,0,0,0,18,100,4,21,52,35,35,10547,10530,577009,1.7,36.2,18,NA
id_43,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,4,22,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_44,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,3,21,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_45,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,2,20,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_46,ENSG00000088854,ENSG00000088854,NA,I11,100,19,19,0,0,0,19,100,1,19,52,37,37,2010,2028,2418,0.44,38.2,19,NA
id_47,ENSG00000088854,ENSG00000088854,NA,I11,100,18,18,0,0,0,18,100,1,18,52,35,35,2011,2028,2418,1.7,36.2,18,NA
id_53,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,35,52,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_54,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,34,51,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_55,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,33,50,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_56,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,32,49,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_57,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,31,48,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_71,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,17,34,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_71,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,24,41,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_72,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,16,33,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_72,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,23,40,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_73,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,15,32,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_73,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,22,39,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_74,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,14,31,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_74,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,21,38,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_75,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,13,30,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_75,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,20,37,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_76,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,12,29,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_76,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,19,36,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_82,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,30,47,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_82,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,6,23,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_82,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,13,30,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_83,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,29,46,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_83,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,5,22,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_83,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,12,29,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_84,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,4,21,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_84,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,11,28,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_84,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,28,45,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_85,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,3,20,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_85,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,10,27,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_85,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,27,44,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_86,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,2,19,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_86,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,9,26,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_86,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,26,43,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_87,ENSG00000225249,ENSG00000225249,NA,I19,100,18,18,0,0,0,18,100,1,18,52,35,35,33567,33584,141813,1.7,36.2,18,NA
id_87,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,8,25,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_87,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,25,42,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_88,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,7,24,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_88,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,24,41,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_89,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,6,23,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_89,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_90,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,5,22,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_90,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,22,39,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_91,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,4,21,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_91,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,21,38,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_92,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,3,20,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,35,52,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,35,52,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,35,52,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,35,52,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,35,52,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,35,52,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,35,52,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,35,52,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_92,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,35,52,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_92,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,20,37,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_93,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,2,19,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,34,51,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,34,51,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,34,51,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,34,51,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,34,51,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,34,51,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,34,51,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,34,51,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_93,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,34,51,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_93,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,19,36,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,33,50,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,33,50,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,33,50,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,33,50,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,33,50,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,33,50,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,33,50,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,33,50,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_94,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,33,50,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_94,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,18,35,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_94,ENSG00000243620,ENSG00000243620,NA,I3,100,18,18,0,0,0,18,100,1,18,52,35,35,175171,175188,229894,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,32,49,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,32,49,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,32,49,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,32,49,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,32,49,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,32,49,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,32,49,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,32,49,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_95,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,32,49,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_95,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,17,34,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,31,48,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,31,48,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,31,48,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,31,48,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,31,48,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,31,48,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,31,48,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,31,48,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_96,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,31,48,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_96,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,16,33,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,30,47,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,30,47,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,30,47,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,30,47,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,30,47,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,30,47,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,30,47,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,30,47,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_97,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,30,47,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_97,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,15,32,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,29,46,52,35,35,20335,20318,39960,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,29,46,52,35,35,23152,23135,43547,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,49503,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,29,46,52,35,35,1437,1420,26878,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,51285,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,29,46,52,35,35,20043,20026,47266,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,66675,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,29,46,52,35,35,20335,20318,62948,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,29,46,52,35,35,20043,20026,62656,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,29,46,52,35,35,16113,16096,58726,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,29,46,52,35,35,1437,1420,44427,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,76252,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,76418,1.7,36.2,18,NA
id_98,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,29,46,52,35,35,24062,24045,138580,1.7,36.2,18,NA
id_98,ENSG00000184007,ENSG00000184007,NA,I19,100,18,18,0,0,0,18,100,35,52,52,35,35,957,940,25014,1.7,36.2,18,NA
id_98,ENSG00000236963,ENSG00000236963,NA,I2,100,18,18,0,0,0,18,100,14,31,52,35,35,2764,2747,11280,1.7,36.2,18,NA
id_99,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,34,52,52,37,37,957,939,25014,0.44,38.2,19,NA
id_99,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,28,45,52,35,35,24062,24045,43687,1.7,36.2,18,NA
id_99,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,28,45,52,35,35,20335,20318,39960,1.7,36.2,18,NA
