query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_170,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,22,39,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_170,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,22,39,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_170,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,23,48,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_170,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,22,39,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_170,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,22,39,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_170,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,22,39,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_170,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,22,39,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_170,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_170,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,30,47,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_170,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,22,39,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_170,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,22,39,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_170,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,22,39,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_170,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,22,39,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_170,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,22,39,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_170,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,22,39,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_170,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,22,39,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_170,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,22,39,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_170,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,22,39,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_170,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,22,39,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_170,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,22,39,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_170,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,22,39,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_170,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,22,39,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_170,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,22,39,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_170,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,22,39,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_170,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,22,39,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_171,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,22,43,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_171,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,22,43,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_171,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,17,36,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_171,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,28,47,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_171,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,28,47,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_171,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,21,38,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_171,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,21,38,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_171,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,22,47,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_171,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,21,38,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_171,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,21,38,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_171,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,21,38,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_171,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,21,38,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_171,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,21,38,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_171,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,29,46,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_171,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,21,38,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_171,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,21,38,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_171,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,21,38,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_171,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,21,38,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_171,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,21,38,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_171,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,21,38,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_171,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,21,38,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_171,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,21,38,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_171,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,21,38,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_171,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,21,38,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_171,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,21,38,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_171,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,21,38,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_171,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,21,38,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_171,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,21,38,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_171,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,21,38,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_171,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,21,38,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_172,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,21,42,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_172,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,21,42,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_172,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,16,35,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_172,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,27,46,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_172,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,27,46,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_172,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,20,37,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_172,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,20,37,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_172,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,21,46,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_172,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,20,37,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_172,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,20,37,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_172,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,20,37,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_172,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,20,37,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_172,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,20,37,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_172,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,28,45,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_172,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,20,37,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_172,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,20,37,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_172,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,20,37,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_172,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,20,37,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_172,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,20,37,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_172,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,20,37,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_172,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,20,37,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_172,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,20,37,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_172,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,20,37,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_172,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,20,37,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_172,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,20,37,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_172,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,20,37,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_172,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,20,37,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_172,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,20,37,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_172,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,20,37,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_172,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,20,37,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_173,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,20,41,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_173,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,20,41,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_173,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,15,34,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_173,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,26,45,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_173,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,26,45,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_173,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,20,45,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_173,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,19,36,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_173,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,19,36,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_173,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,19,36,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_173,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,19,36,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_173,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,19,36,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_173,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,19,36,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_173,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,19,36,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_173,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,19,36,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_173,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,19,36,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_173,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,19,36,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_173,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,19,36,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_173,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,19,36,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_173,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,19,36,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_173,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,19,36,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_173,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,19,36,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_173,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,19,36,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_173,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,19,36,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_173,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,19,36,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_173,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,19,36,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_173,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,27,44,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_173,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,19,36,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_173,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,19,36,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_173,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,19,36,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_173,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,19,36,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_174,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,19,40,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_174,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,19,40,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_174,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,14,33,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_174,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,25,44,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_174,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,25,44,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_174,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,19,44,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_174,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,18,35,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_174,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,18,35,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_174,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,18,35,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_174,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,18,35,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_174,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,18,35,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_174,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,18,35,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_174,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,18,35,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_174,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,18,35,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_174,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,18,35,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_174,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,18,35,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_174,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,18,35,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_174,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,18,35,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_174,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,18,35,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_174,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,18,35,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_174,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,18,35,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_174,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,18,35,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_174,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,18,35,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_174,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,18,35,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_174,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,18,35,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_174,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,26,43,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_174,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,18,35,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_174,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,18,35,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_174,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,18,35,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_174,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,18,35,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_175,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,18,39,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_175,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,18,39,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_175,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,13,32,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_175,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,24,43,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_175,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,24,43,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_175,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,18,43,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_175,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,17,34,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_175,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,17,34,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_175,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,17,34,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_175,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,17,34,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_175,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,17,34,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_175,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,17,34,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_175,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,17,34,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_175,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,17,34,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_175,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,17,34,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_175,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,17,34,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_175,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,17,34,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_175,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,17,34,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_175,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,17,34,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_175,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,17,34,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_175,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,17,34,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_175,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,17,34,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_175,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,17,34,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_175,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,17,34,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_175,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,17,34,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_175,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,25,42,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_175,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,17,34,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_175,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,17,34,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_175,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,17,34,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_175,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,17,34,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_176,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,17,38,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_176,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,17,38,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_176,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,12,31,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_176,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,23,42,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_176,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,23,42,52,38,38,11165,11146,144672,0.11,40.1,20,NA
