query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_22,ENSG00000228980,ENSG00000228980,NA,I10,100,18,18,0,0,0,18,100,8,25,52,35,35,85076,85059,85375,1.7,36.2,18,NA
id_22,ENSG00000228980,ENSG00000228980,NA,I8,100,18,18,0,0,0,18,100,8,25,52,35,35,187407,187390,187706,1.7,36.2,18,NA
id_22,ENSG00000136709,ENSG00000136709,NA,I24,100,18,18,0,0,0,18,100,6,23,52,35,35,639,656,40087,1.7,36.2,18,NA
id_22,ENSG00000136709,ENSG00000136709,NA,I23,100,18,18,0,0,0,18,100,6,23,52,35,35,376,393,39824,1.7,36.2,18,NA
id_22,ENSG00000136709,ENSG00000136709,NA,I22,100,18,18,0,0,0,18,100,6,23,52,35,35,639,656,42090,1.7,36.2,18,NA
id_22,ENSG00000152061,ENSG00000152061,NA,I12,100,18,18,0,0,0,18,100,3,20,52,35,35,12295,12312,19903,1.7,36.2,18,NA
id_22,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,11,28,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I9,100,18,18,0,0,0,18,100,2,19,52,35,35,117204,117187,143065,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I8,100,18,18,0,0,0,18,100,2,19,52,35,35,58662,58645,84523,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I7,100,18,18,0,0,0,18,100,2,19,52,35,35,58662,58645,88009,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I4,100,18,18,0,0,0,18,100,2,19,52,35,35,117187,117170,159499,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I3,100,18,18,0,0,0,18,100,2,19,52,35,35,117204,117187,159525,1.7,36.2,18,NA
id_22,ENSG00000050628,ENSG00000050628,NA,I2,100,18,18,0,0,0,18,100,2,19,52,35,35,58662,58645,100983,1.7,36.2,18,NA
id_23,ENSG00000138835,ENSG00000138835,NA,I5,100,19,19,0,0,0,19,100,5,23,52,37,37,5894,5876,15689,0.44,38.2,19,NA
id_23,ENSG00000138835,ENSG00000138835,NA,I4,100,19,19,0,0,0,19,100,5,23,52,37,37,7574,7556,17369,0.44,38.2,19,NA
id_23,ENSG00000113580,ENSG00000113580,NA,I11,95.652,22,23,1,0,0,22,95.65,2,24,52,44,44,34626,34604,85567,0.44,38.2,19,NA
id_23,ENSG00000113580,ENSG00000113580,NA,I10,95.652,22,23,1,0,0,22,95.65,2,24,52,44,44,24848,24826,75789,0.44,38.2,19,NA
id_23,ENSG00000241973,ENSG00000241973,NA,I28,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,1796,1775,7754,1.7,36.2,18,NA
id_23,ENSG00000104177,ENSG00000104177,NA,I2,100,18,18,0,0,0,18,100,6,23,52,35,35,1703,1720,6040,1.7,36.2,18,NA
id_23,ENSG00000052126,ENSG00000052126,NA,I6,100,18,18,0,0,0,18,100,6,23,52,35,35,2523,2506,121569,1.7,36.2,18,NA
id_23,ENSG00000052126,ENSG00000052126,NA,I5,100,18,18,0,0,0,18,100,6,23,52,35,35,2523,2506,74895,1.7,36.2,18,NA
id_23,ENSG00000052126,ENSG00000052126,NA,I4,100,18,18,0,0,0,18,100,6,23,52,35,35,2523,2506,67954,1.7,36.2,18,NA
id_23,ENSG00000105983,ENSG00000105983,NA,I39,100,18,18,0,0,0,18,100,10,27,52,35,35,25765,25748,56122,1.7,36.2,18,NA
id_23,ENSG00000105983,ENSG00000105983,NA,I38,100,18,18,0,0,0,18,100,10,27,52,35,35,25307,25290,55664,1.7,36.2,18,NA
id_23,ENSG00000105983,ENSG00000105983,NA,I35,100,18,18,0,0,0,18,100,10,27,52,35,35,25765,25748,59215,1.7,36.2,18,NA
id_23,ENSG00000105983,ENSG00000105983,NA,I31,100,18,18,0,0,0,18,100,10,27,52,35,35,25765,25748,66263,1.7,36.2,18,NA
id_23,ENSG00000224893,ENSG00000224893,NA,I16,100,18,18,0,0,0,18,100,3,20,52,35,35,9599,9616,43850,1.7,36.2,18,NA
id_23,ENSG00000246560,ENSG00000246560,NA,I1,100,18,18,0,0,0,18,100,10,27,52,35,35,8596,8579,15218,1.7,36.2,18,NA
id_23,ENSG00000109332,ENSG00000109332,NA,I26,100,18,18,0,0,0,18,100,10,27,52,35,35,32014,32031,42158,1.7,36.2,18,NA
id_23,ENSG00000109332,ENSG00000109332,NA,I21,100,18,18,0,0,0,18,100,10,27,52,35,35,32014,32031,42175,1.7,36.2,18,NA
id_23,ENSG00000109332,ENSG00000109332,NA,I18,100,18,18,0,0,0,18,100,10,27,52,35,35,32014,32031,58939,1.7,36.2,18,NA
id_23,ENSG00000223387,ENSG00000223387,NA,I3,100,18,18,0,0,0,18,100,10,27,52,35,35,18536,18553,20200,1.7,36.2,18,NA
id_23,ENSG00000223387,ENSG00000223387,NA,I2,100,18,18,0,0,0,18,100,10,27,52,35,35,18536,18553,33471,1.7,36.2,18,NA
id_23,ENSG00000114126,ENSG00000114126,NA,I30,100,18,18,0,0,0,18,100,6,23,52,35,35,44550,44533,47421,1.7,36.2,18,NA
id_23,ENSG00000114126,ENSG00000114126,NA,I29,100,18,18,0,0,0,18,100,6,23,52,35,35,21516,21499,24387,1.7,36.2,18,NA
id_23,ENSG00000114126,ENSG00000114126,NA,I27,100,18,18,0,0,0,18,100,6,23,52,35,35,44550,44533,95113,1.7,36.2,18,NA
id_23,ENSG00000114126,ENSG00000114126,NA,I25,100,18,18,0,0,0,18,100,6,23,52,35,35,44550,44533,143718,1.7,36.2,18,NA
id_23,ENSG00000228980,ENSG00000228980,NA,I10,100,18,18,0,0,0,18,100,7,24,52,35,35,85076,85059,85375,1.7,36.2,18,NA
id_23,ENSG00000228980,ENSG00000228980,NA,I8,100,18,18,0,0,0,18,100,7,24,52,35,35,187407,187390,187706,1.7,36.2,18,NA
id_23,ENSG00000136709,ENSG00000136709,NA,I24,100,18,18,0,0,0,18,100,5,22,52,35,35,639,656,40087,1.7,36.2,18,NA
id_23,ENSG00000136709,ENSG00000136709,NA,I23,100,18,18,0,0,0,18,100,5,22,52,35,35,376,393,39824,1.7,36.2,18,NA
id_23,ENSG00000136709,ENSG00000136709,NA,I22,100,18,18,0,0,0,18,100,5,22,52,35,35,639,656,42090,1.7,36.2,18,NA
id_23,ENSG00000152061,ENSG00000152061,NA,I12,100,18,18,0,0,0,18,100,2,19,52,35,35,12295,12312,19903,1.7,36.2,18,NA
id_23,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,10,27,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I9,100,18,18,0,0,0,18,100,1,18,52,35,35,117204,117187,143065,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I8,100,18,18,0,0,0,18,100,1,18,52,35,35,58662,58645,84523,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I7,100,18,18,0,0,0,18,100,1,18,52,35,35,58662,58645,88009,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I4,100,18,18,0,0,0,18,100,1,18,52,35,35,117187,117170,159499,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I3,100,18,18,0,0,0,18,100,1,18,52,35,35,117204,117187,159525,1.7,36.2,18,NA
id_23,ENSG00000050628,ENSG00000050628,NA,I2,100,18,18,0,0,0,18,100,1,18,52,35,35,58662,58645,100983,1.7,36.2,18,NA
id_24,ENSG00000138835,ENSG00000138835,NA,I5,100,19,19,0,0,0,19,100,4,22,52,37,37,5894,5876,15689,0.44,38.2,19,NA
id_24,ENSG00000138835,ENSG00000138835,NA,I4,100,19,19,0,0,0,19,100,4,22,52,37,37,7574,7556,17369,0.44,38.2,19,NA
id_24,ENSG00000113580,ENSG00000113580,NA,I11,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,34626,34604,85567,0.44,38.2,19,NA
id_24,ENSG00000113580,ENSG00000113580,NA,I10,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,24848,24826,75789,0.44,38.2,19,NA
id_24,ENSG00000241973,ENSG00000241973,NA,I28,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,1796,1775,7754,1.7,36.2,18,NA
id_24,ENSG00000104177,ENSG00000104177,NA,I2,100,18,18,0,0,0,18,100,5,22,52,35,35,1703,1720,6040,1.7,36.2,18,NA
id_24,ENSG00000052126,ENSG00000052126,NA,I6,100,18,18,0,0,0,18,100,5,22,52,35,35,2523,2506,121569,1.7,36.2,18,NA
id_24,ENSG00000052126,ENSG00000052126,NA,I5,100,18,18,0,0,0,18,100,5,22,52,35,35,2523,2506,74895,1.7,36.2,18,NA
id_24,ENSG00000052126,ENSG00000052126,NA,I4,100,18,18,0,0,0,18,100,5,22,52,35,35,2523,2506,67954,1.7,36.2,18,NA
id_24,ENSG00000105983,ENSG00000105983,NA,I39,100,18,18,0,0,0,18,100,9,26,52,35,35,25765,25748,56122,1.7,36.2,18,NA
id_24,ENSG00000105983,ENSG00000105983,NA,I38,100,18,18,0,0,0,18,100,9,26,52,35,35,25307,25290,55664,1.7,36.2,18,NA
id_24,ENSG00000105983,ENSG00000105983,NA,I35,100,18,18,0,0,0,18,100,9,26,52,35,35,25765,25748,59215,1.7,36.2,18,NA
id_24,ENSG00000105983,ENSG00000105983,NA,I31,100,18,18,0,0,0,18,100,9,26,52,35,35,25765,25748,66263,1.7,36.2,18,NA
id_24,ENSG00000224893,ENSG00000224893,NA,I16,100,18,18,0,0,0,18,100,2,19,52,35,35,9599,9616,43850,1.7,36.2,18,NA
id_24,ENSG00000246560,ENSG00000246560,NA,I1,100,18,18,0,0,0,18,100,9,26,52,35,35,8596,8579,15218,1.7,36.2,18,NA
id_24,ENSG00000109332,ENSG00000109332,NA,I26,100,18,18,0,0,0,18,100,9,26,52,35,35,32014,32031,42158,1.7,36.2,18,NA
id_24,ENSG00000109332,ENSG00000109332,NA,I21,100,18,18,0,0,0,18,100,9,26,52,35,35,32014,32031,42175,1.7,36.2,18,NA
id_24,ENSG00000109332,ENSG00000109332,NA,I18,100,18,18,0,0,0,18,100,9,26,52,35,35,32014,32031,58939,1.7,36.2,18,NA
id_24,ENSG00000223387,ENSG00000223387,NA,I3,100,18,18,0,0,0,18,100,9,26,52,35,35,18536,18553,20200,1.7,36.2,18,NA
id_24,ENSG00000223387,ENSG00000223387,NA,I2,100,18,18,0,0,0,18,100,9,26,52,35,35,18536,18553,33471,1.7,36.2,18,NA
id_24,ENSG00000114126,ENSG00000114126,NA,I30,100,18,18,0,0,0,18,100,5,22,52,35,35,44550,44533,47421,1.7,36.2,18,NA
id_24,ENSG00000114126,ENSG00000114126,NA,I29,100,18,18,0,0,0,18,100,5,22,52,35,35,21516,21499,24387,1.7,36.2,18,NA
id_24,ENSG00000114126,ENSG00000114126,NA,I27,100,18,18,0,0,0,18,100,5,22,52,35,35,44550,44533,95113,1.7,36.2,18,NA
id_24,ENSG00000114126,ENSG00000114126,NA,I25,100,18,18,0,0,0,18,100,5,22,52,35,35,44550,44533,143718,1.7,36.2,18,NA
id_24,ENSG00000228980,ENSG00000228980,NA,I10,100,18,18,0,0,0,18,100,6,23,52,35,35,85076,85059,85375,1.7,36.2,18,NA
id_24,ENSG00000228980,ENSG00000228980,NA,I8,100,18,18,0,0,0,18,100,6,23,52,35,35,187407,187390,187706,1.7,36.2,18,NA
id_24,ENSG00000136709,ENSG00000136709,NA,I24,100,18,18,0,0,0,18,100,4,21,52,35,35,639,656,40087,1.7,36.2,18,NA
id_24,ENSG00000136709,ENSG00000136709,NA,I23,100,18,18,0,0,0,18,100,4,21,52,35,35,376,393,39824,1.7,36.2,18,NA
id_24,ENSG00000136709,ENSG00000136709,NA,I22,100,18,18,0,0,0,18,100,4,21,52,35,35,639,656,42090,1.7,36.2,18,NA
id_24,ENSG00000152061,ENSG00000152061,NA,I12,100,18,18,0,0,0,18,100,1,18,52,35,35,12295,12312,19903,1.7,36.2,18,NA
id_24,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,9,26,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_25,ENSG00000138835,ENSG00000138835,NA,I5,100,19,19,0,0,0,19,100,3,21,52,37,37,5894,5876,15689,0.44,38.2,19,NA
id_25,ENSG00000138835,ENSG00000138835,NA,I4,100,19,19,0,0,0,19,100,3,21,52,37,37,7574,7556,17369,0.44,38.2,19,NA
id_25,ENSG00000241973,ENSG00000241973,NA,I28,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,1796,1775,7754,1.7,36.2,18,NA
id_25,ENSG00000104177,ENSG00000104177,NA,I2,100,18,18,0,0,0,18,100,4,21,52,35,35,1703,1720,6040,1.7,36.2,18,NA
id_25,ENSG00000052126,ENSG00000052126,NA,I6,100,18,18,0,0,0,18,100,4,21,52,35,35,2523,2506,121569,1.7,36.2,18,NA
id_25,ENSG00000052126,ENSG00000052126,NA,I5,100,18,18,0,0,0,18,100,4,21,52,35,35,2523,2506,74895,1.7,36.2,18,NA
id_25,ENSG00000052126,ENSG00000052126,NA,I4,100,18,18,0,0,0,18,100,4,21,52,35,35,2523,2506,67954,1.7,36.2,18,NA
id_25,ENSG00000105983,ENSG00000105983,NA,I39,100,18,18,0,0,0,18,100,8,25,52,35,35,25765,25748,56122,1.7,36.2,18,NA
id_25,ENSG00000105983,ENSG00000105983,NA,I38,100,18,18,0,0,0,18,100,8,25,52,35,35,25307,25290,55664,1.7,36.2,18,NA
id_25,ENSG00000105983,ENSG00000105983,NA,I35,100,18,18,0,0,0,18,100,8,25,52,35,35,25765,25748,59215,1.7,36.2,18,NA
id_25,ENSG00000105983,ENSG00000105983,NA,I31,100,18,18,0,0,0,18,100,8,25,52,35,35,25765,25748,66263,1.7,36.2,18,NA
id_25,ENSG00000224893,ENSG00000224893,NA,I16,100,18,18,0,0,0,18,100,1,18,52,35,35,9599,9616,43850,1.7,36.2,18,NA
id_25,ENSG00000113580,ENSG00000113580,NA,I11,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,34625,34604,85567,1.7,36.2,18,NA
id_25,ENSG00000113580,ENSG00000113580,NA,I10,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,24847,24826,75789,1.7,36.2,18,NA
id_25,ENSG00000246560,ENSG00000246560,NA,I1,100,18,18,0,0,0,18,100,8,25,52,35,35,8596,8579,15218,1.7,36.2,18,NA
id_25,ENSG00000109332,ENSG00000109332,NA,I26,100,18,18,0,0,0,18,100,8,25,52,35,35,32014,32031,42158,1.7,36.2,18,NA
id_25,ENSG00000109332,ENSG00000109332,NA,I21,100,18,18,0,0,0,18,100,8,25,52,35,35,32014,32031,42175,1.7,36.2,18,NA
id_25,ENSG00000109332,ENSG00000109332,NA,I18,100,18,18,0,0,0,18,100,8,25,52,35,35,32014,32031,58939,1.7,36.2,18,NA
id_25,ENSG00000223387,ENSG00000223387,NA,I3,100,18,18,0,0,0,18,100,8,25,52,35,35,18536,18553,20200,1.7,36.2,18,NA
id_25,ENSG00000223387,ENSG00000223387,NA,I2,100,18,18,0,0,0,18,100,8,25,52,35,35,18536,18553,33471,1.7,36.2,18,NA
id_25,ENSG00000114126,ENSG00000114126,NA,I30,100,18,18,0,0,0,18,100,4,21,52,35,35,44550,44533,47421,1.7,36.2,18,NA
id_25,ENSG00000114126,ENSG00000114126,NA,I29,100,18,18,0,0,0,18,100,4,21,52,35,35,21516,21499,24387,1.7,36.2,18,NA
id_25,ENSG00000114126,ENSG00000114126,NA,I27,100,18,18,0,0,0,18,100,4,21,52,35,35,44550,44533,95113,1.7,36.2,18,NA
id_25,ENSG00000114126,ENSG00000114126,NA,I25,100,18,18,0,0,0,18,100,4,21,52,35,35,44550,44533,143718,1.7,36.2,18,NA
id_25,ENSG00000228980,ENSG00000228980,NA,I10,100,18,18,0,0,0,18,100,5,22,52,35,35,85076,85059,85375,1.7,36.2,18,NA
id_25,ENSG00000228980,ENSG00000228980,NA,I8,100,18,18,0,0,0,18,100,5,22,52,35,35,187407,187390,187706,1.7,36.2,18,NA
id_25,ENSG00000136709,ENSG00000136709,NA,I24,100,18,18,0,0,0,18,100,3,20,52,35,35,639,656,40087,1.7,36.2,18,NA
id_25,ENSG00000136709,ENSG00000136709,NA,I23,100,18,18,0,0,0,18,100,3,20,52,35,35,376,393,39824,1.7,36.2,18,NA
id_25,ENSG00000136709,ENSG00000136709,NA,I22,100,18,18,0,0,0,18,100,3,20,52,35,35,639,656,42090,1.7,36.2,18,NA
id_25,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,8,25,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_26,ENSG00000138835,ENSG00000138835,NA,I5,100,19,19,0,0,0,19,100,2,20,52,37,37,5894,5876,15689,0.44,38.2,19,NA
id_26,ENSG00000138835,ENSG00000138835,NA,I4,100,19,19,0,0,0,19,100,2,20,52,37,37,7574,7556,17369,0.44,38.2,19,NA
id_26,ENSG00000241973,ENSG00000241973,NA,I28,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,1796,1775,7754,1.7,36.2,18,NA
id_26,ENSG00000104177,ENSG00000104177,NA,I2,100,18,18,0,0,0,18,100,3,20,52,35,35,1703,1720,6040,1.7,36.2,18,NA
id_26,ENSG00000052126,ENSG00000052126,NA,I6,100,18,18,0,0,0,18,100,3,20,52,35,35,2523,2506,121569,1.7,36.2,18,NA
id_26,ENSG00000052126,ENSG00000052126,NA,I5,100,18,18,0,0,0,18,100,3,20,52,35,35,2523,2506,74895,1.7,36.2,18,NA
id_26,ENSG00000052126,ENSG00000052126,NA,I4,100,18,18,0,0,0,18,100,3,20,52,35,35,2523,2506,67954,1.7,36.2,18,NA
id_26,ENSG00000105983,ENSG00000105983,NA,I39,100,18,18,0,0,0,18,100,7,24,52,35,35,25765,25748,56122,1.7,36.2,18,NA
id_26,ENSG00000105983,ENSG00000105983,NA,I38,100,18,18,0,0,0,18,100,7,24,52,35,35,25307,25290,55664,1.7,36.2,18,NA
id_26,ENSG00000105983,ENSG00000105983,NA,I35,100,18,18,0,0,0,18,100,7,24,52,35,35,25765,25748,59215,1.7,36.2,18,NA
id_26,ENSG00000105983,ENSG00000105983,NA,I31,100,18,18,0,0,0,18,100,7,24,52,35,35,25765,25748,66263,1.7,36.2,18,NA
id_26,ENSG00000246560,ENSG00000246560,NA,I1,100,18,18,0,0,0,18,100,7,24,52,35,35,8596,8579,15218,1.7,36.2,18,NA
id_26,ENSG00000109332,ENSG00000109332,NA,I26,100,18,18,0,0,0,18,100,7,24,52,35,35,32014,32031,42158,1.7,36.2,18,NA
id_26,ENSG00000109332,ENSG00000109332,NA,I21,100,18,18,0,0,0,18,100,7,24,52,35,35,32014,32031,42175,1.7,36.2,18,NA
id_26,ENSG00000109332,ENSG00000109332,NA,I18,100,18,18,0,0,0,18,100,7,24,52,35,35,32014,32031,58939,1.7,36.2,18,NA
id_26,ENSG00000223387,ENSG00000223387,NA,I3,100,18,18,0,0,0,18,100,7,24,52,35,35,18536,18553,20200,1.7,36.2,18,NA
id_26,ENSG00000223387,ENSG00000223387,NA,I2,100,18,18,0,0,0,18,100,7,24,52,35,35,18536,18553,33471,1.7,36.2,18,NA
id_26,ENSG00000114126,ENSG00000114126,NA,I30,100,18,18,0,0,0,18,100,3,20,52,35,35,44550,44533,47421,1.7,36.2,18,NA
id_26,ENSG00000114126,ENSG00000114126,NA,I29,100,18,18,0,0,0,18,100,3,20,52,35,35,21516,21499,24387,1.7,36.2,18,NA
id_26,ENSG00000114126,ENSG00000114126,NA,I27,100,18,18,0,0,0,18,100,3,20,52,35,35,44550,44533,95113,1.7,36.2,18,NA
id_26,ENSG00000114126,ENSG00000114126,NA,I25,100,18,18,0,0,0,18,100,3,20,52,35,35,44550,44533,143718,1.7,36.2,18,NA
id_26,ENSG00000228980,ENSG00000228980,NA,I10,100,18,18,0,0,0,18,100,4,21,52,35,35,85076,85059,85375,1.7,36.2,18,NA
id_26,ENSG00000228980,ENSG00000228980,NA,I8,100,18,18,0,0,0,18,100,4,21,52,35,35,187407,187390,187706,1.7,36.2,18,NA
id_26,ENSG00000136709,ENSG00000136709,NA,I24,100,18,18,0,0,0,18,100,2,19,52,35,35,639,656,40087,1.7,36.2,18,NA
id_26,ENSG00000136709,ENSG00000136709,NA,I23,100,18,18,0,0,0,18,100,2,19,52,35,35,376,393,39824,1.7,36.2,18,NA
id_26,ENSG00000136709,ENSG00000136709,NA,I22,100,18,18,0,0,0,18,100,2,19,52,35,35,639,656,42090,1.7,36.2,18,NA
id_26,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,7,24,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_31,ENSG00000105983,ENSG00000105983,NA,I39,100,18,18,0,0,0,18,100,2,19,52,35,35,25765,25748,56122,1.7,36.2,18,NA
id_31,ENSG00000105983,ENSG00000105983,NA,I38,100,18,18,0,0,0,18,100,2,19,52,35,35,25307,25290,55664,1.7,36.2,18,NA
id_31,ENSG00000105983,ENSG00000105983,NA,I35,100,18,18,0,0,0,18,100,2,19,52,35,35,25765,25748,59215,1.7,36.2,18,NA
id_31,ENSG00000105983,ENSG00000105983,NA,I31,100,18,18,0,0,0,18,100,2,19,52,35,35,25765,25748,66263,1.7,36.2,18,NA
id_31,ENSG00000246560,ENSG00000246560,NA,I1,100,18,18,0,0,0,18,100,2,19,52,35,35,8596,8579,15218,1.7,36.2,18,NA
id_31,ENSG00000109332,ENSG00000109332,NA,I26,100,18,18,0,0,0,18,100,2,19,52,35,35,32014,32031,42158,1.7,36.2,18,NA
id_31,ENSG00000109332,ENSG00000109332,NA,I21,100,18,18,0,0,0,18,100,2,19,52,35,35,32014,32031,42175,1.7,36.2,18,NA
id_31,ENSG00000109332,ENSG00000109332,NA,I18,100,18,18,0,0,0,18,100,2,19,52,35,35,32014,32031,58939,1.7,36.2,18,NA
id_31,ENSG00000223387,ENSG00000223387,NA,I3,100,18,18,0,0,0,18,100,2,19,52,35,35,18536,18553,20200,1.7,36.2,18,NA
id_31,ENSG00000223387,ENSG00000223387,NA,I2,100,18,18,0,0,0,18,100,2,19,52,35,35,18536,18553,33471,1.7,36.2,18,NA
id_31,ENSG00000162614,ENSG00000162614,NA,I1,100,18,18,0,0,0,18,100,2,19,52,35,35,24856,24873,27375,1.7,36.2,18,NA
id_78,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,35,52,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_79,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,34,51,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_80,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,33,50,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_81,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,32,49,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_82,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,31,48,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_83,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,30,47,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_84,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,35,52,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_84,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,35,52,52,35,35,205,188,9239,1.7,36.2,18,NA
id_84,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,29,46,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_85,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,34,51,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_85,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,34,51,52,35,35,205,188,9239,1.7,36.2,18,NA
id_85,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,28,45,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_86,ENSG00000134532,ENSG00000134532,NA,I15,100,18,18,0,0,0,18,100,35,52,52,35,35,23177,23194,69196,1.7,36.2,18,NA
id_86,ENSG00000134532,ENSG00000134532,NA,I14,100,18,18,0,0,0,18,100,35,52,52,35,35,23177,23194,69199,1.7,36.2,18,NA
id_86,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,33,50,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_86,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,33,50,52,35,35,205,188,9239,1.7,36.2,18,NA
id_86,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,27,44,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_87,ENSG00000134532,ENSG00000134532,NA,I15,100,18,18,0,0,0,18,100,34,51,52,35,35,23177,23194,69196,1.7,36.2,18,NA
id_87,ENSG00000134532,ENSG00000134532,NA,I14,100,18,18,0,0,0,18,100,34,51,52,35,35,23177,23194,69199,1.7,36.2,18,NA
id_87,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,32,49,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_87,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,32,49,52,35,35,205,188,9239,1.7,36.2,18,NA
id_87,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,26,43,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_88,ENSG00000134532,ENSG00000134532,NA,I15,100,18,18,0,0,0,18,100,33,50,52,35,35,23177,23194,69196,1.7,36.2,18,NA
id_88,ENSG00000134532,ENSG00000134532,NA,I14,100,18,18,0,0,0,18,100,33,50,52,35,35,23177,23194,69199,1.7,36.2,18,NA
id_88,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,31,48,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_88,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,31,48,52,35,35,205,188,9239,1.7,36.2,18,NA
id_88,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,25,42,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_89,ENSG00000134532,ENSG00000134532,NA,I15,100,18,18,0,0,0,18,100,32,49,52,35,35,23177,23194,69196,1.7,36.2,18,NA
id_89,ENSG00000134532,ENSG00000134532,NA,I14,100,18,18,0,0,0,18,100,32,49,52,35,35,23177,23194,69199,1.7,36.2,18,NA
id_89,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,30,47,52,35,35,2951,2934,11985,1.7,36.2,18,NA
id_89,ENSG00000124299,ENSG00000124299,NA,I18,100,18,18,0,0,0,18,100,30,47,52,35,35,205,188,9239,1.7,36.2,18,NA
id_89,ENST00000523556,ENSG00000254064,AC105206.2,NA,100,18,18,0,0,0,18,100,24,41,52,35,35,442,425,515,1.7,36.2,18,lncRNA
id_90,ENSG00000124299,ENSG00000124299,NA,I19,100,18,18,0,0,0,18,100,29,46,52,35,35,2951,2934,11985,1.7,36.2,18,NA
